Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-05-08,16.0,16.0,16.0,16.0,0,0,0
2018-05-09,16.0,16.43,15.75,16.25,2020200,0,0
2018-05-10,16.07,16.3,16.0,16.15,192800,0,0
2018-05-11,16.04,16.1,16.0,16.0,68200,0,0
2018-05-14,16.0,16.24,16.0,16.1,50500,0,0
2018-05-15,16.09,16.4,16.0,16.0,84500,0,0
2018-05-16,16.2,16.2,16.0,16.01,71500,0,0
2018-05-17,16.0,16.19,15.99,16.0,31700,0,0
2018-05-18,16.08,16.08,16.0,16.0,34400,0,0
2018-05-21,16.05,16.08,16.0,16.0,39800,0,0
2018-05-22,16.02,16.05,16.0,16.0,36300,0,0
2018-05-23,16.0,16.07,16.0,16.0,26700,0,0
2018-05-24,16.0,16.05,15.99,16.0,78400,0,0
2018-05-25,16.01,16.28,15.5,16.26,145800,0,0
2018-05-29,16.19,16.2,15.91,15.99,60200,0,0
2018-05-30,16.06,16.06,15.56,15.69,81800,0,0
2018-05-31,15.85,16.13,15.65,15.89,90100,0,0
2018-06-01,16.0,16.1,15.9,15.97,101200,0,0
2018-06-04,16.5,16.75,15.67,16.0,221700,0,0
2018-06-05,16.58,16.58,15.84,16.04,163100,0,0
2018-06-06,16.15,16.15,15.68,15.95,70300,0,0
2018-06-07,15.99,15.99,14.71,15.05,59800,0,0
2018-06-08,15.09,15.95,14.5,14.75,87500,0,0
2018-06-11,14.74,15.74,13.45,13.9,156800,0,0
2018-06-12,13.93,14.55,13.93,14.11,111400,0,0
2018-06-13,14.11,14.83,12.97,13.15,136600,0,0
2018-06-14,13.21,13.35,11.82,11.96,100300,0,0
2018-06-15,11.99,12.27,11.36,11.39,165300,0,0
2018-06-18,11.32,12.7,11.3,12.02,186800,0,0
2018-06-19,11.98,12.38,11.62,12.23,43400,0,0
2018-06-20,12.39,13.96,12.39,13.55,134700,0,0
2018-06-21,13.81,14.1,13.41,13.72,162500,0,0
2018-06-22,13.8,13.85,12.94,13.3,672000,0,0
2018-06-25,13.23,13.64,12.51,12.59,116100,0,0
2018-06-26,12.51,13.5,12.13,12.2,146100,0,0
2018-06-27,12.25,13.33,11.38,11.51,114500,0,0
2018-06-28,11.57,12.58,11.32,11.81,122000,0,0
2018-06-29,12.73,12.73,11.78,11.8,108400,0,0
2018-07-02,11.84,12.31,11.1,11.97,112500,0,0
2018-07-03,12.07,13.91,11.75,12.2,137500,0,0
